349,C[l(B6B6[r(B2)b(B6[b(B2)t(B[t(B6)r(BH4)]HH6H2)])]H6)f(H4H4)],0.09895399040462001,"{'phase': [2.0560886851159417, -0.48333023795605656, 6.283185307179586, 1.3786620289327567, 6.283185307179586, -0.34112086541804115, -0.3302271291227963], 'w': [-0.8782920762576221, 0.24463535184599955, 6.283185307179586, -1.5849127417791835, 0.2108975515005618, -3.8001971689802456, -5.301515576133835], 'amplitudes': [0.7123831314622832, -1.6809945362289231, -0.5894662497307853, 6.283185307179586, -6.283185307179586, 0.6664643747183833, -6.283185307179586], 'ha': [2.6272521639722743, 10.0, -0.23450218483745772, -1.4798268440311622, -10.0, -2.5733636745494723, -0.9516891016788399], 'b': [-0.4848384711469354, -0.10302744076633535, -100.0, -0.4733129805247736, -100.0, -100.0, -0.21867300511302484]}"
350,C[r(B6[r(B6B2H6)l(B6[r(B4[r(B2)b(B2H6)]H)])]H2)f(H6)],-0.03209426203496607,"{'phase': [6.283185307179586, -0.9176896542113345, -6.283185307179586, -0.18340395750359303, -6.283185307179586], 'w': [1.8056937753138909, -4.5665189102102675, -6.283185307179586, -1.8380430732775552, 6.283185307179586], 'amplitudes': [-6.283185307179586, 6.283185307179586, 6.283185307179586, -2.0349356580048132, 0.7591775583982497], 'ha': [10.0, 10.0, -10.0, 2.282408652359354, 10.0], 'b': [30.970832471144828, -4.845009836929039, 34.3897201443545, 100.0, 1.4926864303160303]}"
351,C[f(B2[r(B2[r(B2)])l(B6H4H4)])l(B6[r(B6B6H6)t(B[r(BH4H)])]B)],-0.1409713841182056,"{'phase': [-5.896229123147732, -5.51897996863951, 5.646362203578375, -1.5815625415391734, 2.467859689484394], 'w': [2.7191984869514396, -3.7014177084636377, 4.751266442991701, 5.65399842608859, 3.7255167837828154], 'amplitudes': [-2.1970383554899904, 5.9029842815565114, -2.7941959836462016, 1.9968473360104344, 2.6896135374838455], 'ha': [-8.305922389769272, 5.549471941719961, 5.083995854785117, 6.342335166351049, -4.034536822087831], 'b': [63.94456029476453, -88.50792562838312, -41.325161267593714, 80.40705243755926, 29.164066199869694]}"
352,C[l(BB[t(BB[t(B2)l(BH2H6)]H4H6)]H6)f(H6)],0.09919657471898678,"{'phase': [-6.283185307179586, 6.283185307179586, -6.283185307179586, 6.283185307179586, 1.7466379417659814, 6.283185307179586], 'w': [-6.283185307179586, -6.283185307179586, 1.7231555273999322, -6.283185307179586, 0.27068636258386086, -6.283185307179586], 'amplitudes': [0.9777169818568813, 6.283185307179586, 0.863966700161131, 6.283185307179586, 2.629915211734068, -6.283185307179586], 'ha': [-10.0, -10.0, 0.49417253555974805, -10.0, -0.8828743871645985, -0.8658085740354989], 'b': [100.0, 100.0, 100.0, 1.9192914784836856, 3.0626286375413727, 0.0762494911908173]}"
353,C[f(H6B2[r(B2[t(B[r(B2)l(B6B6)])]H4H4H6H)])],-0.046466578317845814,"{'phase': [0.3374303692430179, 6.283185307179586, -6.283185307179586, -0.009797089014011107, -0.25650358536609236], 'w': [6.283185307179586, -6.283185307179586, 6.283185307179586, -0.5866093302358796, 0.5592986451577622], 'amplitudes': [6.283185307179586, 0.14562749407266154, 0.4096396929630744, 6.283185307179586, 6.283185307179586], 'ha': [0.9876886873044172, -10.0, 6.051395177258252, 10.0, 2.1163432234377466], 'b': [100.0, 0.5078768742089135, 0.5125286701993425, 1.5806373267170133, 100.0]}"
354,C[l(B[b(B6[b(B)l(B2[r(B2[t(B)])]H6)])l(BH4)]H4H)],0.09841109091813086,"{'phase': [6.283185307179586, 6.283185307179586, -6.283185307179586, 6.283185307179586], 'w': [-6.283185307179586, 6.283185307179586, 6.283185307179586, -0.3045216804208517], 'amplitudes': [3.085943443407541, 6.283185307179586, 6.283185307179586, 1.7929687186317438], 'ha': [10.0, -10.0, -1.117815590262577, -10.0], 'b': [100.0, 0.5581200110039878, -0.6356700155646661, -1.7042285274893714]}"
355,C[f(H2B[r(BH4H6)t(B[r(B6[b(B2H4B)]H)]H4H6)])],-0.17965849693035618,"{'phase': [3.3405030845126813, -1.396048968047636, 0.7765009741076615, 6.283185307179586, 6.283185307179586, -6.283185307179586, 6.283185307179586], 'w': [6.283185307179586, -0.6286009549015484, 2.887332892418462, 6.283185307179586, -0.9351700930901998, 4.587841322088522, 0.09788257244933485], 'amplitudes': [2.390112869641345, -6.283185307179586, 5.861323142303297, 6.283185307179586, -6.283185307179586, -0.5109851835036766, 6.283185307179586], 'ha': [10.0, -3.4491756545057086, -3.569702554132318, 10.0, -0.5899054757217563, -10.0, -10.0], 'b': [1.8705281631171429, -2.180278611840648, 100.0, 2.4087797489614466, -0.8561371537661056, -100.0, 100.0]}"
356,C[f(H4H4B[l(B6[b(B2[r(B)b(B6[b(B2[b(B2[r(B6)])])]B2)])])]H4H)],0.09729759392168315,"{'phase': [0.6769862489640177, 3.5061076008400764, -0.4100885410099684, 2.7719162539409616], 'w': [-0.24520727922278862, -3.6714916734744545, -5.53983597942165, 5.796597468793241], 'amplitudes': [4.100176084301189, 5.731343746986008, 4.392209964656397, 3.5236122888527817], 'ha': [3.614091590994466, -2.726516325270925, -2.957880040610876, 0.7482255257805175], 'b': [37.34752062120549, -30.47637209828504, -44.318310392328186, -81.14067368085836]}"
357,C[f(B6[r(B6[b(B2[b(B6)])]B[r(BH4H6)]B[l(B[l(B6H4H6)]H4)]H2)])],0.07186790695137817,"{'phase': [-6.283185307179586, 4.987596361140129, 6.283185307179586, -6.283185307179586, 2.8109274534783126, -6.283185307179586], 'w': [1.8753581172105145, 6.283185307179586, 6.283185307179586, 0.9606804884554718, -6.283185307179586, -4.755491857475449], 'amplitudes': [-6.283185307179586, 6.283185307179586, -6.283185307179586, 6.283185307179586, -1.106556935827511, -1.9447961824512459], 'ha': [10.0, 10.0, 10.0, -10.0, -4.645554219093664, -0.8131901776669804], 'b': [100.0, -3.778738062516097, 100.0, 100.0, -100.0, -100.0]}"
358,C[l(B4[r(B6[l(B)])t(B[t(B6[t(B[b(B6H2BH)]H2)]H4)])]H6)f(H4)],0.09841852460611973,"{'phase': [-3.172345780078335, -0.4313511238265565, 6.283185307179586, -6.283185307179586, 0.9376723586572706, -5.645671544858958], 'w': [0.14498003913039847, 2.9017730745303227, 6.283185307179586, -0.06313735994338063, 6.283185307179586, 1.5515913612873748], 'amplitudes': [-0.08563621300904045, -3.720879192412391, 6.283185307179586, -0.088944626380462, 6.283185307179586, 0.7059768629560422], 'ha': [10.0, 0.06874306046626308, 0.5100042831628492, 1.4679583368543678, -10.0, 10.0], 'b': [-3.970989648039006, -1.189897251192095, -100.0, 2.5731835491961146, -3.1467295205749366, -1.2587332442209918]}"
359,C[l(B2)f(B2[r(B2[t(B[l(B4[b(B)]H4)r(B6H2)])]H)]H4)],-0.1832612280578247,"{'phase': [-0.48095654042831115, 6.283185307179586, 6.283185307179586, -6.283185307179586], 'w': [6.283185307179586, -6.283185307179586, 6.283185307179586, 6.283185307179586], 'amplitudes': [6.283185307179586, -1.085210634374232, -9.705555883033937e-05, -2.6995259298087717], 'ha': [1.1198162158308855, 10.0, 3.5779580942115077, -10.0], 'b': [-100.0, 100.0, -100.0, 5.595156986049986]}"
360,C[f(B2[r(B2)l(B4[l(B[t(B6B2[l(B2)])])]B6[b(BH6)]H6H4)]H4)],-0.2365598854933506,"{'phase': [4.334677330204753, -6.283185307179586, -1.2189869288857647, -0.3523220356518089], 'w': [-6.283185307179586, 6.283185307179586, -1.7965012201556716, -1.3365480004455774], 'amplitudes': [-6.283185307179586, -2.4342593907590686, 6.283185307179586, 5.117717600842925], 'ha': [-2.412954228626291, 10.0, -2.3258684068888384, 4.456207763065246], 'b': [1.689462926082014, -100.0, -0.3406003981621464, -0.3359251504466594]}"
361,C[r(B6[b(B[l(B2[r(B2)]B4[t(B[t(B6B4)])]H)b(B6)])])f(H4H4)],0.09884756762054611,"{'phase': [1.9886503244107345, -1.28109579452833, 6.283185307179586], 'w': [-3.4970129769460248, 6.283185307179586, 6.283185307179586], 'amplitudes': [1.458416112006355, 0.17695480207185046, 6.283185307179586], 'ha': [-1.09834582174937, -10.0, 0.2548901346263301], 'b': [1.7292668692107325, -100.0, 1.2978013859139725]}"
362,C[l(B2[l(B[b(B[l(B6)r(B6[b(B6HH)]B6[l(B2[r(B6)])]H4)])])])f(H4)],0.0998528795430132,"{'phase': [-0.19905514085870557, 1.1706628402928339, 6.283185307179586, 0.6732037071772982], 'w': [-6.283185307179586, -0.4901491098093951, 1.7576766931181322, 3.876535666517948], 'amplitudes': [-0.19116084376840065, 1.2314282734557163, -1.774350164459878, -0.7715610136266006], 'ha': [3.6914439741781213, -10.0, 2.7031564813537106, -2.265805334994199], 'b': [-0.1626454620926888, -0.32250948845543054, 100.0, 100.0]}"
363,C[r(B6)l(B6[l(B2)b(B4)])f(HBB6[t(B2)r(B2H2H)]H4H)],0.05788510436453821,"{'phase': [-2.1459289361223743, -0.9895342652616448, -0.27297976603018465, -6.283185307179586, 2.7587190428782655], 'w': [5.184023812768183, 2.413597268742673, 6.283185307179586, -2.0997069961044375, -0.4291158656912049], 'amplitudes': [3.3298304522681677, 0.48038413510694455, 0.3298355146511197, -0.28926345270853404, -6.283185307179586], 'ha': [10.0, 0.0219418623279974, -0.3429984237504769, 3.4816847633784356, 0.2940342849624987], 'b': [100.0, -100.0, 100.0, -1.0668568948777692, 1.7797296003591885]}"
364,C[f(B2)l(B6[l(B2)t(B4[b(B[r(B[r(B2H)])]H2)])b(B6H4H4)]B6[l(B4)]H2)],0.0992515882427201,"{'phase': [6.283185307179586, -6.283185307179586, 6.283185307179586, -6.283185307179586, 6.138118573732072], 'w': [-6.283185307179586, -5.191558659888936, -2.449356794823604, 6.283185307179586, 6.283185307179586], 'amplitudes': [6.283185307179586, -6.283185307179586, 6.283185307179586, 0.741334106536795, -6.283185307179586], 'ha': [-10.0, 10.0, 1.275011989166293, -10.0, 10.0], 'b': [100.0, 1.315234135919727, -100.0, 100.0, -100.0]}"
365,C[l(B[b(B6[b(B2)]B[r(BH6)]H6)]H2)r(B[l(BH4H4)])f(H6)],-0.15363280295596055,"{'phase': [-3.377841354825747, 2.6316910105867386, 5.535399138494229, 0.11392663482117449, 2.4683583747579796, 4.17967733570155], 'w': [4.981349882914252, 4.2147100753362565, 5.88174614257767, 1.6749765499656304, 2.6080269319390244, 5.279966768386396], 'amplitudes': [-5.458447348282932, 0.5692974667233708, -6.123764150997371, 3.429928935092338, -0.8973277444171748, -5.835624438890155], 'ha': [5.167326237999024, 6.282236809713087, -2.073302944573536, 0.41528211076204613, -1.1911188827050179, -8.515332510453854], 'b': [-21.458021611250103, -13.210191000907585, 60.70688418937783, -19.49325592074274, -94.45250566208854, 9.44594088447144]}"
366,C[f(B2[r(B2[l(B2H4)]H)l(B6B2)]H)l(BH4H6)],-0.1949725824272512,"{'phase': [0.26094071160226834, 0.48153463954276576, -0.7905375161090186, -0.4978230810815496, 0.4568322182128379], 'w': [0.5771174047170641, 6.283185307179586, 2.410721189002601, -2.5008262422546053, -0.6969120969931619], 'amplitudes': [-3.8879358937881605, -6.283185307179586, -2.9753188290548422, 0.9498407171691873, -1.8301439706999096], 'ha': [-10.0, 10.0, -3.339758376138781, 3.152895154955351, -10.0], 'b': [-100.0, -1.230380146438955, 100.0, -100.0, -100.0]}"
367,C[l(B6[b(B2H4B)r(B2[t(B6)r(B6[b(B2)l(B4H)]H6H4)])])],0.09790706718725041,"{'phase': [6.283185307179586, 6.283185307179586, 6.283185307179586, 6.283185307179586], 'w': [-0.6772932088554059, -1.7510400631553185, -6.283185307179586, -2.9219852834227917], 'amplitudes': [-0.738329269007669, -6.283185307179586, -1.003652199311697, 0.5347821467644209], 'ha': [6.321062382112596, -10.0, -10.0, -10.0], 'b': [-100.0, -100.0, -100.0, -100.0]}"
368,C[r(B6[l(B2[r(B2[t(BH)])])t(B[l(B6B6H)]H4)]H4)f(H6)],-0.23794188097050747,"{'phase': [0.8130317286793044, -1.2959188427930421, 6.283185307179586, 6.283185307179586, 6.283185307179586], 'w': [6.283185307179586, 6.283185307179586, -0.2235302349078276, -1.5403154159009755, -0.5212374066844435], 'amplitudes': [-0.607248355326497, 2.405557625822708, -6.283185307179586, 0.3200428251689873, -2.7914017178048884], 'ha': [0.8456393349902546, 0.4596823501432447, 2.498065127323744, -10.0, 10.0], 'b': [-100.0, 1.5771479356732858, -0.7771382792241147, 100.0, -100.0]}"
369,C[l(B[l(B2[b(B4[t(B6)r(B6[t(B[r(B6HH4)])]H)])])])f(H4)],0.1915895516828965,"{'phase': [-2.403768566058607, -0.07080887036775667, 6.283185307179586, 6.283185307179586], 'w': [-6.283185307179586, -6.283185307179586, 0.4124594357095419, -0.7300805013774634], 'amplitudes': [6.283185307179586, 3.8748057282060473, -6.283185307179586, 6.283185307179586], 'ha': [10.0, 0.2984470914716074, 0.24242717809489436, 1.4348596178532202], 'b': [-100.0, -100.0, 100.0, 0.9686786475089171]}"
370,C[l(B6[b(B2[b(B2)])t(BB2H4)l(B[l(B6HH4)])]B4H4)f(H4)],0.0971174419197337,"{'phase': [-1.0895632960605177, 1.9750776865653377, -1.924415857823107, 6.283185307179586, 0.7369048099448219], 'w': [0.8941424274138565, -0.4203407144274015, 6.283185307179586, -6.283185307179586, -6.283185307179586], 'amplitudes': [0.5804765767615342, -0.11732634396641013, -2.8594553201882644, 4.644264776681247, -6.283185307179586], 'ha': [0.2646684813296166, 0.63782914165154, 0.14907468962630097, -1.159288351586589, 10.0], 'b': [-0.48045680112991995, -100.0, -0.2590402356218291, 100.0, -100.0]}"
371,C[f(B2)r(B6[b(B)r(B6)t(B[t(B2H2)]H)])l(B6[b(B6)]H4H6)],0.06505857149367349,"{'phase': [6.283185307179586, 5.898257140528477, 6.283185307179586, -0.5542195251418017], 'w': [-6.283185307179586, -0.8591307487357391, -0.9571465427101281, -6.283185307179586], 'amplitudes': [2.03280279722583, 6.283185307179586, -6.283185307179586, -3.3239033150059374], 'ha': [0.6751905369820377, -10.0, 0.46735819806287954, -0.849871972089959], 'b': [-0.9263513317235771, -100.0, 100.0, -1.3838108233380775]}"
372,C[f(B2)r(B4[r(BH4H2)l(B[l(B6[t(B2)]H4)])])l(B6B2)],0.09971235413827426,"{'phase': [-1.5013673779782044, 6.283185307179586, -1.4268865541282278], 'w': [1.1879627254585015, -6.100062742829421, -2.390170621463398], 'amplitudes': [-1.034329010889016, 1.1861289544107179, 0.9195322515954978], 'ha': [0.012195426390177856, -10.0, 0.3342134443085544], 'b': [100.0, 1.1449152341837125, 100.0]}"
373,C[f(B6[t(B2H2)r(B6[b(B2[l(B2)]H4H4H)]B[l(B)])]H4)],0.08839928454300824,"{'phase': [-6.283185307179586, -6.283185307179586, 6.283185307179586, 6.283185307179586, -6.283185307179586], 'w': [6.283185307179586, 0.13713293411745528, 4.903581419410071, 6.283185307179586, -2.567105794632279], 'amplitudes': [-0.11757365107124819, 6.283185307179586, -2.658548044024333, 6.283185307179586, 6.283185307179586], 'ha': [-10.0, 10.0, -0.8242829755484806, -1.6519220602224525, 10.0], 'b': [100.0, 100.0, 84.70189051304312, -0.9480068236328801, 5.5768350155632085]}"
374,C[f(B2[r(B6[t(B[b(B2[r(B6[r(B4)])l(BH4H2H)])])]H4)])],-0.10736608486387988,"{'phase': [6.283185307179586, -6.283185307179586, 6.283185307179586, 4.320003623012897], 'w': [0.46778852206051563, -6.283185307179586, 0.6172305687155153, 6.283185307179586], 'amplitudes': [-0.44402967350367256, 6.283185307179586, -6.283185307179586, -6.283185307179586], 'ha': [-3.342859393546445, 0.21974639378308958, -0.22982654813267087, 0.7894140692792081], 'b': [-100.0, -2.258398882042593, 100.0, 22.87853490336983]}"
375,C[l(B6[l(B2[r(B2[r(B2[l(B4)r(B6)])])])t(B[b(B)]H6H4)]B)f(H4)],-0.10976855420234012,"{'phase': [-6.283185307179586, -6.283185307179586, 2.853782226914891], 'w': [6.283185307179586, -0.5212389868976832, -1.0478649868642227], 'amplitudes': [4.27465878035795, -0.5973055937931366, 0.7769202044622742], 'ha': [1.0718290657457856, 10.0, -10.0], 'b': [-100.0, 0.2140960639976969, 0.8724810104341924]}"
376,C[f(B6[l(B6[l(B4)]H4)]B[r(B2[l(B)t(BH6)]H4HH)])],-0.43842584481669133,"{'phase': [0.13365822798499874, -0.5793633921429168, 0.4761210354974803, -3.584273124495804, 6.283185307179586], 'w': [-6.283185307179586, 6.283185307179586, 0.7985213280734355, -0.04221614035792001, 6.064536892966792], 'amplitudes': [0.6127843351519793, 6.283185307179586, 6.283185307179586, 6.283185307179586, -0.19543202503199006], 'ha': [1.2495039271994572, 0.9232412963346766, -0.7218295442404791, -10.0, -6.763374580538865], 'b': [0.044247717417848054, -7.565784260179312, -100.0, -100.0, -100.0]}"
377,C[r(B6[t(B)l(B2[r(B2)])r(B4[t(B6[t(BH)]B6B4)])]H4)f(H4H4H4)],0.07667311609883025,"{'phase': [0.07723999314332575, -6.283185307179586, 6.283185307179586, -6.283185307179586, 1.3581034173370918], 'w': [1.1237055677306185, 0.09975384672486912, 0.3011287167244734, 6.283185307179586, 1.5310056490271242], 'amplitudes': [-6.283185307179586, 6.283185307179586, -6.283185307179586, 6.283185307179586, -2.119291063244417], 'ha': [-1.4975157214859174, 0.2139540874731275, 8.904223145737163, 0.580647004338321, 1.1728516085901395], 'b': [1.7461233663825773, 0.045137551886742656, 100.0, -100.0, -2.401909811680964]}"
378,C[l(B4[r(B2[b(B2)])l(B4[l(B)])]B4[t(B4[b(B[r(B)]B2H4H4)]B6)])f(H6)],0.09965096103216473,"{'phase': [-1.6133380732805085, -5.826361956106469, 2.676556926360986], 'w': [1.3489790310913898, 5.240245238242377, 2.7641912651873426], 'amplitudes': [-1.0728944451793287, -4.218703027633277, -2.5814019753625854], 'ha': [8.62188867626741, 5.924726207692633, -3.7090885745900026], 'b': [11.209736070961355, -87.44040802566984, 0.9948339756824964]}"
379,C[f(B2[r(B6[t(B[b(B6B[t(B[t(BH4H2)])]H)])]H4)]H6)],-0.23744488672811526,"{'phase': [-0.12307671582105252, 6.283185307179586, 0.6927908550122273, -0.33509076143476774, 6.283185307179586], 'w': [6.283185307179586, 1.2563269411917588, -4.657199130177456, 6.283185307179586, -1.412763049876712], 'amplitudes': [-6.283185307179586, -3.4892050113155557, 2.65582969542838, -0.6829153287547179, 2.6775759444606506], 'ha': [-3.4402742380597817, 1.0591512786564734, 0.04413031794943345, 0.49804171799472563, -10.0], 'b': [6.0831568061556744, -100.0, -100.0, 0.9911614708714642, -1.81674338769617]}"
380,C[f(B2[l(B6[b(B2H2H2)l(B6[b(B6H4H4)]B[r(BH6)]HH4)])])],0.09865120462757651,"{'phase': [0.17645372761402012, -3.5920684093093427, 3.8725531277849683, -4.026833390469369, 4.47625103341381, -4.636034781925628, 2.360404239950231], 'w': [-0.3735149743476205, 3.3747016951433864, -2.819627366864196, -0.7572335819271174, 2.196285489232949, -5.737345585310873, 2.314493142794799], 'amplitudes': [6.206518483336508, 0.8994822134132248, -5.335958953713998, 5.3723323232574, -5.342276219681102, 4.469533845090478, 6.1964063757295555], 'ha': [8.414499413157866, -8.257143052873893, -8.65214469183581, 6.329242439676854, -7.144262194181108, 2.806861986205817, -5.445329725766815], 'b': [34.45622711916073, -98.8013283119123, -83.2320577208803, 12.584558989389066, -58.82717965851225, -48.37905943504721, -1.5184552821259274]}"
381,C[f(B2[r(B2[l(B6[l(B4B6[r(B6H4H4)])])t(BH4H2H4)])])],-0.09717141902596063,"{'phase': [2.530570806794703, 4.269819198584514, -1.238707075331007, -3.8869677594220557, 3.30087876233182], 'w': [-0.5666097410783415, 4.190834123906905, 3.872942625064516, 0.023090022287438394, -4.935241421110755], 'amplitudes': [-4.1471053217975395, -4.730273550877003, 0.14444802233776421, -2.2865682990941525, 5.0574035105296975], 'ha': [3.580792498555823, 7.831361089276228, 9.61079600192026, -1.6485530142892468, -0.08001159004756175], 'b': [-66.90872677818436, 81.52714723983897, 64.39490512168643, 1.4249413724437119, 31.457810928877564]}"
382,C[r(B[l(B2[r(B2)]HH6)r(BBH4)t(B[b(B6)]H4)])f(H4H4)],0.08621745564087419,"{'phase': [-3.3810212192728217, 0.2754341876882214, -3.282670168459538, -0.9468774531721181, 0.9231772758254856, -6.283185307179586], 'w': [-6.283185307179586, 6.283185307179586, -4.160607100397536, -6.283185307179586, -1.2919458881725028, -0.5983906828366041], 'amplitudes': [-6.020812939699946, 0.41240283059057065, 1.1102388602344675, -6.283185307179586, 2.1948577540602945, -2.8073670441042027], 'ha': [10.0, -1.4132617126822002, 0.6737977283572735, 0.6460294537054163, 2.2373703260378557, 10.0], 'b': [100.0, -25.453152449521433, 100.0, -2.172549733422488, -0.3601399535638018, 100.0]}"
383,C[f(H6H4BH4B[b(B6[b(B2H6)r(B2[t(B)])]H6)])],-0.07625238270537826,"{'phase': [6.283185307179586, 0.13035767661169795, 6.283185307179586, -2.655287235033468, 6.283185307179586], 'w': [-6.283185307179586, 6.283185307179586, -6.283185307179586, -0.10346817805255112, -0.050919045739365766], 'amplitudes': [-3.6387785629155682, 0.7656332286918647, 6.283185307179586, -0.2169660588114543, 0.5903208401277781], 'ha': [-10.0, -0.37298927015976596, -10.0, 10.0, 10.0], 'b': [-100.0, 100.0, 100.0, 100.0, 100.0]}"
